1.6547 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
300.3970 	EXP 	image_6: autoDraw = False
300.3970 	EXP 	text_2: autoDraw = True
300.8804 	EXP 	New trial (rep=0, index=68): {'ImageFile': 'Images/Police 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.4345, 'Rand': 0.718118724844543}
300.8968 	EXP 	text_2: autoDraw = False
300.8968 	EXP 	text_2: autoDraw = False
300.8968 	EXP 	image_6: image = 'Images/Police 5.jpg'
300.8968 	EXP 	image_6: autoDraw = True
301.2022 	DATA 	Keypress: 1
301.2139 	EXP 	image_6: autoDraw = False
301.2139 	EXP 	text_2: autoDraw = True
301.6974 	EXP 	New trial (rep=0, index=69): {'ImageFile': 'Images/Bird 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.0495, 'Rand': 0.36312418635078825}
301.7133 	EXP 	text_2: autoDraw = False
301.7133 	EXP 	text_2: autoDraw = False
301.7133 	EXP 	image_6: image = 'Images/Bird 3.jpg'
301.7133 	EXP 	image_6: autoDraw = True
301.8519 	DATA 	Keypress: 1
301.8638 	EXP 	image_6: autoDraw = False
301.8638 	EXP 	text_2: autoDraw = True
302.3489 	EXP 	New trial (rep=0, index=70): {'ImageFile': 'Images/Dancing 7.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.8813, 'Rand': 0.38822819326443003}
302.3673 	EXP 	text_2: autoDraw = False
302.3673 	EXP 	text_2: autoDraw = False
302.3673 	EXP 	image_6: image = 'Images/Dancing 7.jpg'
302.3673 	EXP 	image_6: autoDraw = True
302.6027 	DATA 	Keypress: 1
302.6140 	EXP 	image_6: autoDraw = False
302.6140 	EXP 	text_2: autoDraw = True
303.0985 	EXP 	New trial (rep=0, index=71): {'ImageFile': 'Images/Miserable pose 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.9754, 'Rand': 0.6764132965539015}
303.1142 	EXP 	text_2: autoDraw = False
303.1142 	EXP 	text_2: autoDraw = False
303.1142 	EXP 	image_6: image = 'Images/Miserable pose 5.jpg'
303.1142 	EXP 	image_6: autoDraw = True
303.3024 	DATA 	Keypress: 1
303.3139 	EXP 	image_6: autoDraw = False
303.3139 	EXP 	text_2: autoDraw = True
303.7989 	EXP 	New trial (rep=0, index=72): {'ImageFile': 'Images/Baby 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.1553, 'Rand': 0.36204129300835786}
303.8167 	EXP 	text_2: autoDraw = False
303.8167 	EXP 	text_2: autoDraw = False
303.8167 	EXP 	image_6: image = 'Images/Baby 5.jpg'
303.8167 	EXP 	image_6: autoDraw = True
304.0826 	DATA 	Keypress: 1
304.0966 	EXP 	image_6: autoDraw = False
304.0966 	EXP 	text_2: autoDraw = True
304.5820 	EXP 	New trial (rep=0, index=73): {'ImageFile': 'Images/Yarn 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.5645, 'Rand': 0.3650789138885251}
304.5975 	EXP 	text_2: autoDraw = False
304.5975 	EXP 	text_2: autoDraw = False
304.5975 	EXP 	image_6: image = 'Images/Yarn 1.jpg'
304.5975 	EXP 	image_6: autoDraw = True
304.7845 	DATA 	Keypress: 1
304.8139 	EXP 	image_6: autoDraw = False
304.8139 	EXP 	text_2: autoDraw = True
305.2996 	EXP 	New trial (rep=0, index=74): {'ImageFile': 'Images/Bloody knife 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.8704, 'Rand': 0.291674749984423}
305.3213 	EXP 	text_2: autoDraw = False
305.3213 	EXP 	text_2: autoDraw = False
305.3213 	EXP 	image_6: image = 'Images/Bloody knife 1.jpg'
305.3213 	EXP 	image_6: autoDraw = True
305.4850 	DATA 	Keypress: 1
305.4973 	EXP 	image_6: autoDraw = False
305.4973 	EXP 	text_2: autoDraw = True
305.9807 	EXP 	New trial (rep=0, index=75): {'ImageFile': 'Images/Car Accident 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.7945, 'Rand': 0.8674906689951463}
305.9965 	EXP 	text_2: autoDraw = False
305.9965 	EXP 	text_2: autoDraw = False
305.9965 	EXP 	image_6: image = 'Images/Car Accident 3.jpg'
305.9965 	EXP 	image_6: autoDraw = True
306.2004 	DATA 	Keypress: 1
306.2304 	EXP 	image_6: autoDraw = False
306.2304 	EXP 	text_2: autoDraw = True
306.7150 	EXP 	New trial (rep=0, index=76): {'ImageFile': 'Images/Sad pose 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.8282, 'Rand': 0.3022855928691909}
306.7327 	EXP 	text_2: autoDraw = False
306.7327 	EXP 	text_2: autoDraw = False
306.7327 	EXP 	image_6: image = 'Images/Sad pose 4.jpg'
306.7327 	EXP 	image_6: autoDraw = True
307.0506 	DATA 	Keypress: 1
307.0805 	EXP 	image_6: autoDraw = False
307.0805 	EXP 	text_2: autoDraw = True
307.5650 	EXP 	New trial (rep=0, index=77): {'ImageFile': 'Images/Flowers 7.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7452, 'Rand': 0.6487310213844394}
307.5816 	EXP 	text_2: autoDraw = False
307.5816 	EXP 	text_2: autoDraw = False
307.5816 	EXP 	image_6: image = 'Images/Flowers 7.jpg'
307.5816 	EXP 	image_6: autoDraw = True
307.7518 	DATA 	Keypress: 1
307.7638 	EXP 	image_6: autoDraw = False
307.7638 	EXP 	text_2: autoDraw = True
308.2483 	EXP 	New trial (rep=0, index=78): {'ImageFile': 'Images/Explosion 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.4912, 'Rand': 0.9480903593822178}
308.2659 	EXP 	text_2: autoDraw = False
308.2659 	EXP 	text_2: autoDraw = False
308.2659 	EXP 	image_6: image = 'Images/Explosion 4.jpg'
308.2659 	EXP 	image_6: autoDraw = True
308.4499 	DATA 	Keypress: 1
308.4804 	EXP 	image_6: autoDraw = False
308.4804 	EXP 	text_2: autoDraw = True
308.9655 	EXP 	New trial (rep=0, index=79): {'ImageFile': 'Images/Wedding 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.0481, 'Rand': 0.17558086858741717}
308.9822 	EXP 	text_2: autoDraw = False
308.9822 	EXP 	text_2: autoDraw = False
308.9822 	EXP 	image_6: image = 'Images/Wedding 6.jpg'
308.9822 	EXP 	image_6: autoDraw = True
309.0696 	DATA 	Keypress: 1
309.0806 	EXP 	image_6: autoDraw = False
309.0806 	EXP 	text_2: autoDraw = True
309.5655 	EXP 	New trial (rep=0, index=1): {'nRepsTask1': 1, 'nRepsTask2': 0}
309.5663 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
309.5667 	EXP 	New trial (rep=0, index=0): None
309.5805 	EXP 	text_2: autoDraw = False
309.5805 	EXP 	text_2: autoDraw = False
309.5805 	EXP 	text_4: autoDraw = True
310.2682 	DATA 	Keypress: 1
311.0338 	DATA 	Keypress: space
311.0613 	EXP 	Imported ImagePractices1.xlsx as conditions, 10 conditions, 2 params
311.0625 	EXP 	Created sequence: random, trialTypes=10, nReps=1, seed=None
311.0631 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Images/Goat 1.jpg', 'AnimateInanimate': 1}
311.0793 	EXP 	text_4: autoDraw = False
311.0793 	EXP 	image: image = 'Images/Goat 1.jpg'
311.0793 	EXP 	image: autoDraw = True
311.7923 	DATA 	Keypress: 1
311.7980 	EXP 	image: autoDraw = False
311.7980 	EXP 	text_2: autoDraw = True
312.2819 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Images/Happy face 2.jpg', 'AnimateInanimate': 1}
312.2974 	EXP 	text_2: autoDraw = False
312.2974 	EXP 	text_2: autoDraw = False
312.2974 	EXP 	image: image = 'Images/Happy face 2.jpg'
312.2974 	EXP 	image: autoDraw = True
312.6722 	DATA 	Keypress: 1
312.6805 	EXP 	image: autoDraw = False
312.6805 	EXP 	text_2: autoDraw = True
313.1647 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Images/Storage 1.jpg', 'AnimateInanimate': 2}
313.1806 	EXP 	text_2: autoDraw = False
313.1806 	EXP 	text_2: autoDraw = False
313.1806 	EXP 	image: image = 'Images/Storage 1.jpg'
313.1806 	EXP 	image: autoDraw = True
313.3852 	DATA 	Keypress: 1
313.3970 	EXP 	image: autoDraw = False
313.3970 	EXP 	text_2: autoDraw = True
313.8814 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Images/Gun 5.jpg', 'AnimateInanimate': 2}
313.8970 	EXP 	text_2: autoDraw = False
313.8970 	EXP 	text_2: autoDraw = False
313.8970 	EXP 	image: image = 'Images/Gun 5.jpg'
313.8970 	EXP 	image: autoDraw = True
314.1672 	DATA 	Keypress: 1
314.1802 	EXP 	image: autoDraw = False
314.1802 	EXP 	text_2: autoDraw = True
314.6658 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Images/Dog 12.jpg', 'AnimateInanimate': 1}
314.6842 	EXP 	text_2: autoDraw = False
314.6842 	EXP 	text_2: autoDraw = False
314.6842 	EXP 	image: image = 'Images/Dog 12.jpg'
314.6842 	EXP 	image: autoDraw = True
314.9877 	DATA 	Keypress: 1
314.9972 	EXP 	image: autoDraw = False
314.9972 	EXP 	text_2: autoDraw = True
315.4818 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Images/Lion 1.jpg', 'AnimateInanimate': 1}
315.4989 	EXP 	text_2: autoDraw = False
315.4989 	EXP 	text_2: autoDraw = False
315.4989 	EXP 	image: image = 'Images/Lion 1.jpg'
315.4989 	EXP 	image: autoDraw = True
315.7866 	DATA 	Keypress: 1
315.7971 	EXP 	image: autoDraw = False
315.7971 	EXP 	text_2: autoDraw = True
316.2813 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Images/Monkey 1.jpg', 'AnimateInanimate': 1}
316.2972 	EXP 	text_2: autoDraw = False
316.2972 	EXP 	text_2: autoDraw = False
316.2972 	EXP 	image: image = 'Images/Monkey 1.jpg'
316.2972 	EXP 	image: autoDraw = True
316.5023 	DATA 	Keypress: 1
316.5136 	EXP 	image: autoDraw = False
316.5136 	EXP 	text_2: autoDraw = True
316.9981 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Images/Sidewalk 3.jpg', 'AnimateInanimate': 2}
317.0139 	EXP 	text_2: autoDraw = False
317.0139 	EXP 	text_2: autoDraw = False
317.0139 	EXP 	image: image = 'Images/Sidewalk 3.jpg'
317.0139 	EXP 	image: autoDraw = True
317.3525 	DATA 	Keypress: 1
317.3807 	EXP 	image: autoDraw = False
317.3807 	EXP 	text_2: autoDraw = True
317.8652 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Images/Office supplies 4.jpg', 'AnimateInanimate': 2}
317.8820 	EXP 	text_2: autoDraw = False
317.8820 	EXP 	text_2: autoDraw = False
317.8820 	EXP 	image: image = 'Images/Office supplies 4.jpg'
317.8820 	EXP 	image: autoDraw = True
318.1662 	DATA 	Keypress: 1
318.1801 	EXP 	image: autoDraw = False
318.1801 	EXP 	text_2: autoDraw = True
318.6647 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Images/Money 1.jpg', 'AnimateInanimate': 2}
318.6803 	EXP 	text_2: autoDraw = False
318.6803 	EXP 	text_2: autoDraw = False
318.6803 	EXP 	image: image = 'Images/Money 1.jpg'
318.6803 	EXP 	image: autoDraw = True
318.9829 	DATA 	Keypress: 1
318.9966 	EXP 	image: autoDraw = False
318.9966 	EXP 	text_2: autoDraw = True
319.4975 	EXP 	text_2: autoDraw = False
319.4975 	EXP 	text_2: autoDraw = False
319.4975 	EXP 	text_6: autoDraw = True
320.4873 	EXP 	Imported Original_Compiled_IAT.xlsx as conditions, 80 conditions, 4 params
320.4882 	EXP 	Created sequence: random, trialTypes=80, nReps=1, seed=None
320.4884 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Images/Fire 7.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.7007, 'Rand': 0.9501201046146629}
320.4935 	DATA 	Keypress: space
320.4975 	EXP 	text_6: autoDraw = False
320.4975 	EXP 	image_2: image = 'Images/Fire 7.jpg'
320.4975 	EXP 	image_2: autoDraw = True
320.9658 	DATA 	Keypress: 1
320.9798 	EXP 	image_2: autoDraw = False
320.9798 	EXP 	text_2: autoDraw = True
321.4654 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Images/Soldiers 7.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.5465, 'Rand': 0.7939157675664149}
321.4822 	EXP 	text_2: autoDraw = False
321.4822 	EXP 	text_2: autoDraw = False
321.4822 	EXP 	image_2: image = 'Images/Soldiers 7.jpg'
321.4822 	EXP 	image_2: autoDraw = True
321.6692 	DATA 	Keypress: 1
321.6806 	EXP 	image_2: autoDraw = False
321.6806 	EXP 	text_2: autoDraw = True
322.1645 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Images/Snake 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.4159, 'Rand': 0.1794277880411247}
322.1800 	EXP 	text_2: autoDraw = False
322.1800 	EXP 	text_2: autoDraw = False
322.1800 	EXP 	image_2: image = 'Images/Snake 4.jpg'
322.1800 	EXP 	image_2: autoDraw = True
322.4169 	DATA 	Keypress: 1
322.4473 	EXP 	image_2: autoDraw = False
322.4473 	EXP 	text_2: autoDraw = True
322.9319 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Images/Nature 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.1726, 'Rand': 0.7504641747893187}
322.9476 	EXP 	text_2: autoDraw = False
322.9476 	EXP 	text_2: autoDraw = False
322.9476 	EXP 	image_2: image = 'Images/Nature 1.jpg'
322.9476 	EXP 	image_2: autoDraw = True
323.1829 	DATA 	Keypress: 1
323.1968 	EXP 	image_2: autoDraw = False
323.1968 	EXP 	text_2: autoDraw = True
323.6821 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Images/Couple 8.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7678, 'Rand': 0.9440175279065489}
323.7005 	EXP 	text_2: autoDraw = False
323.7005 	EXP 	image_2: image = 'Images/Couple 8.jpg'
323.7005 	EXP 	image_2: autoDraw = True
323.8854 	DATA 	Keypress: 1
323.8968 	EXP 	image_2: autoDraw = False
323.8968 	EXP 	text_2: autoDraw = True
324.3831 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Images/Police 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.4345, 'Rand': 0.850994140315495}
324.4004 	EXP 	text_2: autoDraw = False
324.4004 	EXP 	text_2: autoDraw = False
324.4004 	EXP 	image_2: image = 'Images/Police 5.jpg'
324.4004 	EXP 	image_2: autoDraw = True
324.6353 	DATA 	Keypress: 1
324.6643 	EXP 	image_2: autoDraw = False
324.6643 	EXP 	text_2: autoDraw = True
325.1488 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Images/Galaxy 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.7867, 'Rand': 0.871390129257127}
325.1657 	EXP 	text_2: autoDraw = False
325.1657 	EXP 	text_2: autoDraw = False
325.1657 	EXP 	image_2: image = 'Images/Galaxy 2.jpg'
325.1657 	EXP 	image_2: autoDraw = True
325.4026 	DATA 	Keypress: 1
325.4140 	EXP 	image_2: autoDraw = False
325.4140 	EXP 	text_2: autoDraw = True
325.8985 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Images/Lake 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.3635, 'Rand': 0.012122517432576752}
325.9159 	EXP 	text_2: autoDraw = False
325.9159 	EXP 	text_2: autoDraw = False
325.9159 	EXP 	image_2: image = 'Images/Lake 2.jpg'
325.9159 	EXP 	image_2: autoDraw = True
326.1851 	DATA 	Keypress: 1
326.1971 	EXP 	image_2: autoDraw = False
326.1971 	EXP 	text_2: autoDraw = True
326.6817 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Images/Mother 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0784, 'Rand': 0.9132979139036188}
326.6984 	EXP 	text_2: autoDraw = False
326.6984 	EXP 	text_2: autoDraw = False
326.6984 	EXP 	image_2: image = 'Images/Mother 1.jpg'
326.6984 	EXP 	image_2: autoDraw = True
326.8517 	DATA 	Keypress: 1
326.8638 	EXP 	image_2: autoDraw = False
326.8638 	EXP 	text_2: autoDraw = True
327.3487 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Images/Mother 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9438, 'Rand': 0.9122496176418544}
327.3648 	EXP 	text_2: autoDraw = False
327.3648 	EXP 	text_2: autoDraw = False
327.3648 	EXP 	image_2: image = 'Images/Mother 5.jpg'
327.3648 	EXP 	image_2: autoDraw = True
327.6026 	DATA 	Keypress: 1
327.6139 	EXP 	image_2: autoDraw = False
327.6139 	EXP 	text_2: autoDraw = True
328.0987 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'Images/Tornado 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.7192, 'Rand': 0.04515441392123898}
328.1143 	EXP 	text_2: autoDraw = False
328.1143 	EXP 	text_2: autoDraw = False
328.1143 	EXP 	image_2: image = 'Images/Tornado 4.jpg'
328.1143 	EXP 	image_2: autoDraw = True
328.3550 	DATA 	Keypress: 1
328.3644 	EXP 	image_2: autoDraw = False
328.3644 	EXP 	text_2: autoDraw = True
328.8473 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'Images/Tornado 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.1274, 'Rand': 0.9673555153821882}
328.8635 	EXP 	text_2: autoDraw = False
328.8635 	EXP 	text_2: autoDraw = False
328.8635 	EXP 	image_2: image = 'Images/Tornado 1.jpg'
328.8635 	EXP 	image_2: autoDraw = True
329.0845 	DATA 	Keypress: 1
329.0971 	EXP 	image_2: autoDraw = False
329.0971 	EXP 	text_2: autoDraw = True
329.5821 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'Images/Dog 18.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.1614, 'Rand': 0.7399603693185757}
329.5987 	EXP 	text_2: autoDraw = False
329.5987 	EXP 	text_2: autoDraw = False
329.5987 	EXP 	image_2: image = 'Images/Dog 18.jpg'
329.5987 	EXP 	image_2: autoDraw = True
329.8356 	DATA 	Keypress: 1
329.8634 	EXP 	image_2: autoDraw = False
329.8634 	EXP 	text_2: autoDraw = True
330.3485 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'Images/Frustrated pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.3937, 'Rand': 0.7929639094339582}
330.3637 	EXP 	text_2: autoDraw = False
330.3637 	EXP 	text_2: autoDraw = False
330.3637 	EXP 	image_2: image = 'Images/Frustrated pose 1.jpg'
330.3637 	EXP 	image_2: autoDraw = True
330.5876 	DATA 	Keypress: 1
330.5966 	EXP 	image_2: autoDraw = False
330.5966 	EXP 	text_2: autoDraw = True
331.0829 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'Images/Scared face 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 3.0377, 'Rand': 0.39989359561204807}
331.1000 	EXP 	text_2: autoDraw = False
331.1000 	EXP 	text_2: autoDraw = False
331.1000 	EXP 	image_2: image = 'Images/Scared face 3.jpg'
331.1000 	EXP 	image_2: autoDraw = True
331.3657 	DATA 	Keypress: 1
331.3802 	EXP 	image_2: autoDraw = False
331.3802 	EXP 	text_2: autoDraw = True
331.8650 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'Images/Horse 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9469, 'Rand': 0.9714181382810801}
331.8824 	EXP 	text_2: autoDraw = False
331.8824 	EXP 	text_2: autoDraw = False
331.8824 	EXP 	image_2: image = 'Images/Horse 1.jpg'
331.8824 	EXP 	image_2: autoDraw = True
332.1660 	DATA 	Keypress: 1
332.1800 	EXP 	image_2: autoDraw = False
332.1800 	EXP 	text_2: autoDraw = True
332.6661 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'Images/Intensity 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.8252, 'Rand': 0.013798226426593896}
332.6804 	EXP 	text_2: autoDraw = False
332.6804 	EXP 	text_2: autoDraw = False
332.6804 	EXP 	image_2: image = 'Images/Intensity 1.jpg'
332.6804 	EXP 	image_2: autoDraw = True
332.9512 	DATA 	Keypress: 1
332.9636 	EXP 	image_2: autoDraw = False
332.9636 	EXP 	text_2: autoDraw = True
333.4484 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'Images/Dead bodies 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.2275, 'Rand': 0.7641621579010838}
333.4644 	EXP 	text_2: autoDraw = False
333.4644 	EXP 	text_2: autoDraw = False
333.4644 	EXP 	image_2: image = 'Images/Dead bodies 2.jpg'
333.4644 	EXP 	image_2: autoDraw = True
333.7356 	DATA 	Keypress: 1
333.7473 	EXP 	image_2: autoDraw = False
333.7473 	EXP 	text_2: autoDraw = True
334.2320 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'Images/Sidewalk 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.7978, 'Rand': 0.6901193111063584}
334.2494 	EXP 	text_2: autoDraw = False
334.2494 	EXP 	text_2: autoDraw = False
334.2494 	EXP 	image_2: image = 'Images/Sidewalk 6.jpg'
334.2494 	EXP 	image_2: autoDraw = True
334.9194 	DATA 	Keypress: 1
334.9307 	EXP 	image_2: autoDraw = False
334.9307 	EXP 	text_2: autoDraw = True
335.4150 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'Images/Bloody knife 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.8704, 'Rand': 0.40700126922211854}
335.4315 	EXP 	text_2: autoDraw = False
335.4315 	EXP 	text_2: autoDraw = False
335.4315 	EXP 	image_2: image = 'Images/Bloody knife 1.jpg'
335.4315 	EXP 	image_2: autoDraw = True
335.9189 	DATA 	Keypress: 1
335.9310 	EXP 	image_2: autoDraw = False
335.9310 	EXP 	text_2: autoDraw = True
336.4151 	EXP 	New trial (rep=0, index=20): {'ImageFile': 'Images/Weapon 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.8209, 'Rand': 0.6541081478461332}
336.4462 	EXP 	text_2: autoDraw = False
336.4462 	EXP 	text_2: autoDraw = False
336.4462 	EXP 	image_2: image = 'Images/Weapon 1.jpg'
336.4462 	EXP 	image_2: autoDraw = True
336.7678 	DATA 	Keypress: 1
336.7805 	EXP 	image_2: autoDraw = False
336.7805 	EXP 	text_2: autoDraw = True
337.2651 	EXP 	New trial (rep=0, index=21): {'ImageFile': 'Images/Hangover 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.3921, 'Rand': 0.5142622623412806}
337.2808 	EXP 	text_2: autoDraw = False
337.2808 	EXP 	text_2: autoDraw = False
337.2808 	EXP 	image_2: image = 'Images/Hangover 1.jpg'
337.2808 	EXP 	image_2: autoDraw = True
337.6011 	DATA 	Keypress: 1
337.6305 	EXP 	image_2: autoDraw = False
337.6305 	EXP 	text_2: autoDraw = True
338.1153 	EXP 	New trial (rep=0, index=22): {'ImageFile': 'Images/Elephant 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8272, 'Rand': 0.8577314539099176}
338.1321 	EXP 	text_2: autoDraw = False
338.1321 	EXP 	text_2: autoDraw = False
338.1321 	EXP 	image_2: image = 'Images/Elephant 1.jpg'
338.1321 	EXP 	image_2: autoDraw = True
338.5367 	DATA 	Keypress: 1
338.5473 	EXP 	image_2: autoDraw = False
338.5473 	EXP 	text_2: autoDraw = True
339.0326 	EXP 	New trial (rep=0, index=23): {'ImageFile': 'Images/Massage 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7288, 'Rand': 0.09629380336666227}
339.0506 	EXP 	text_2: autoDraw = False
339.0506 	EXP 	text_2: autoDraw = False
339.0506 	EXP 	image_2: image = 'Images/Massage 2.jpg'
339.0506 	EXP 	image_2: autoDraw = True
339.6009 	DATA 	Keypress: 1
339.6306 	EXP 	image_2: autoDraw = False
339.6306 	EXP 	text_2: autoDraw = True
340.1161 	EXP 	New trial (rep=0, index=24): {'ImageFile': 'Images/Frustrated pose 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.481, 'Rand': 0.28553188401789653}
340.1368 	EXP 	text_2: autoDraw = False
340.1368 	EXP 	text_2: autoDraw = False
340.1368 	EXP 	image_2: image = 'Images/Frustrated pose 5.jpg'
340.1368 	EXP 	image_2: autoDraw = True
340.4010 	DATA 	Keypress: 1
340.4307 	EXP 	image_2: autoDraw = False
340.4307 	EXP 	text_2: autoDraw = True
340.9147 	EXP 	New trial (rep=0, index=25): {'ImageFile': 'Images/Cold 8.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.5742, 'Rand': 0.37572133397548513}
340.9302 	EXP 	text_2: autoDraw = False
340.9302 	EXP 	text_2: autoDraw = False
340.9302 	EXP 	image_2: image = 'Images/Cold 8.jpg'
340.9302 	EXP 	image_2: autoDraw = True
341.2693 	DATA 	Keypress: 1
341.2807 	EXP 	image_2: autoDraw = False
341.2807 	EXP 	text_2: autoDraw = True
341.7653 	EXP 	New trial (rep=0, index=26): {'ImageFile': 'Images/Birthday 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.5506, 'Rand': 0.43820828115997645}
341.7824 	EXP 	text_2: autoDraw = False
341.7824 	EXP 	text_2: autoDraw = False
341.7824 	EXP 	image_2: image = 'Images/Birthday 3.jpg'
341.7824 	EXP 	image_2: autoDraw = True
342.1523 	DATA 	Keypress: 1
342.1639 	EXP 	image_2: autoDraw = False
342.1639 	EXP 	text_2: autoDraw = True
342.6490 	EXP 	New trial (rep=0, index=27): {'ImageFile': 'Images/Injury 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.9865, 'Rand': 0.2889058122637327}
342.6654 	EXP 	text_2: autoDraw = False
342.6654 	EXP 	text_2: autoDraw = False
342.6654 	EXP 	image_2: image = 'Images/Injury 1.jpg'
342.6654 	EXP 	image_2: autoDraw = True
343.6800 	EXP 	image_2: autoDraw = False
343.6800 	EXP 	text_2: autoDraw = True
343.7151 	DATA 	Keypress: 1
344.1642 	EXP 	New trial (rep=0, index=28): {'ImageFile': 'Images/Wedding 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7601, 'Rand': 0.3581969197952043}
344.1805 	EXP 	text_2: autoDraw = False
344.1805 	EXP 	image_2: image = 'Images/Wedding 2.jpg'
344.1805 	EXP 	image_2: autoDraw = True
344.6349 	DATA 	Keypress: 1
344.6471 	EXP 	image_2: autoDraw = False
344.6471 	EXP 	text_2: autoDraw = True
345.1329 	EXP 	New trial (rep=0, index=29): {'ImageFile': 'Images/Baby 6.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0604, 'Rand': 0.26349201258450206}
345.1503 	EXP 	text_2: autoDraw = False
345.1503 	EXP 	text_2: autoDraw = False
345.1503 	EXP 	image_2: image = 'Images/Baby 6.jpg'
345.1503 	EXP 	image_2: autoDraw = True
345.5350 	DATA 	Keypress: 1
345.5473 	EXP 	image_2: autoDraw = False
345.5473 	EXP 	text_2: autoDraw = True
346.0306 	EXP 	New trial (rep=0, index=30): {'ImageFile': 'Images/Lake 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9732, 'Rand': 0.8722939171423078}
346.0468 	EXP 	text_2: autoDraw = False
346.0468 	EXP 	text_2: autoDraw = False
346.0468 	EXP 	image_2: image = 'Images/Lake 3.jpg'
346.0468 	EXP 	image_2: autoDraw = True
346.7200 	DATA 	Keypress: 1
